Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,92,10,49,5,30,0.0,0.0,0.0,0.0,"[[-0.03657784  0.99303928 -0.11196003  0.06907981]
 [-0.95517693 -0.06767583 -0.28819614 -0.11691805]
 [-0.29376707  0.09640004  0.95100365 -0.527616  ]
 [ 0.          0.          0.          1.        ]]","[[ 0.59540787  0.71443337 -0.36752472  0.04421173]
 [-0.79995346  0.48470089 -0.35375062 -0.13795328]
 [-0.07459168  0.50462858  0.86010818 -0.52655614]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,11,49,7,30,0.0,0.0,0.0,0.0,"[[-0.89683564 -0.36117703 -0.25541533  0.05261532]
 [ 0.18114275  0.22691597 -0.95692029 -0.11984469]
 [ 0.40357544 -0.90446686 -0.13808173 -0.59374836]
 [ 0.          0.          0.          1.        ]]","[[-0.89598163 -0.26648735 -0.35524837  0.05681637]
 [ 0.14265627  0.58483619 -0.7985085  -0.11070027]
 [ 0.42055451 -0.76612736 -0.48598639 -0.59548185]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,12,49,1,30,0.0,0.0,0.0,0.0,"[[ 0.45884212 -0.73206022 -0.50353921 -0.06879531]
 [ 0.2688888  -0.42573793  0.86397108 -0.05847989]
 [-0.8468546  -0.53182238  0.0014963  -0.49502248]
 [ 0.          0.          0.          1.        ]]","[[ 0.16538726 -0.77835434 -0.60564971 -0.05248392]
 [ 0.51537549 -0.45537448  0.72596294 -0.04273688]
 [-0.84085383 -0.43220204  0.32583161 -0.48095258]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,13,49,2,30,0.0,0.0,0.0,0.0,"[[ 0.16858016 -0.79829378  0.57819353  0.04724208]
 [ 0.61154379  0.54474905  0.57381414 -0.01359502]
 [-0.77304264  0.25685698  0.58002549 -0.50618907]
 [ 0.          0.          0.          1.        ]]","[[ 0.55005858 -0.71166955  0.43699201  0.04372487]
 [ 0.6237731   0.6980398   0.35163554 -0.01158431]
 [-0.55528612  0.07916371  0.8278831  -0.50821534]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,14,49,6,30,0.0,0.0,0.0,0.0,"[[-0.60434305  0.48960982 -0.62853139  0.07432635]
 [ 0.78580563  0.23613873 -0.57161876 -0.04313807]
 [-0.13144955 -0.83935733 -0.52744696 -0.54758479]
 [ 0.          0.          0.          1.        ]]","[[-0.72327856  0.6765289  -0.13848024  0.08194824]
 [ 0.65170972  0.60241441 -0.46083763 -0.03683715]
 [-0.22834748 -0.42356289 -0.87661388 -0.54475078]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,15,49,2,30,0.0,0.022372073706529105,0.0,0.003328805339378405,"[[-0.61700369  0.7844275  -0.06308678  0.12008393]
 [ 0.78665901  0.61256461 -0.07702076  0.01097471]
 [-0.02177247 -0.09714988 -0.99503159 -0.43187346]
 [ 0.          0.          0.          1.        ]]","[[-0.68938264  0.66747125  0.28148481  0.12073021]
 [ 0.67145482  0.73460607 -0.09747998  0.00938525]
 [-0.27184553  0.12180333 -0.95460146 -0.43678888]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,16,49,5,30,0.014590482852084198,0.012131412708474502,0.0032357718672054274,0.0033007769015002955,"[[-0.25284316  0.90776325 -0.33471812  0.02594865]
 [-0.62275098 -0.41746179 -0.66174532 -0.10398469]
 [-0.74044011  0.04112826  0.67086281 -0.53681837]
 [ 0.          0.          0.          1.        ]]","[[-0.21236996  0.89044496 -0.40250064  0.02391294]
 [-0.59325043 -0.44478821 -0.6709824  -0.10521748]
 [-0.77650043  0.09628718  0.62271651 -0.53858377]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,17,49,1,30,0.0,0.0,0.0,0.0,"[[ 0.37612579  0.17914914 -0.90908469 -0.00786056]
 [-0.88270723 -0.22901253 -0.4103428  -0.10563413]
 [-0.28170435  0.95679613  0.07199872 -0.54678011]
 [ 0.          0.          0.          1.        ]]","[[ 0.23872504 -0.95737106 -0.16263764 -0.01670346]
 [-0.96935442 -0.24493383  0.01895868 -0.1058824 ]
 [-0.05798595  0.1531276  -0.98650371 -0.57817817]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,18,49,4,30,0.0,0.0,0.0,0.0,"[[-0.98225467  0.17192849 -0.07494236  0.05404039]
 [ 0.07224262  0.7155836   0.69478135 -0.08070776]
 [ 0.17308023  0.67703819 -0.71530589 -0.5409234 ]
 [ 0.          0.          0.          1.        ]]","[[-0.99811111 -0.01285963 -0.06007366  0.06163135]
 [-0.04628047  0.80046567  0.59758917 -0.08805881]
 [ 0.04040213  0.59924063 -0.79954883 -0.55064436]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,19,49,6,30,0.0464163151107128,0.05482087040153883,0.002937669401880644,0.0029779595763390243,"[[ 0.98004186  0.08067769  0.18168397  0.07839353]
 [-0.19082312  0.63796244  0.74604991  0.00881516]
 [-0.05571796 -0.76582964  0.64062506 -0.42474539]
 [ 0.          0.          0.          1.        ]]","[[ 0.97880344 -0.19987485 -0.04465273  0.07954986]
 [ 0.17564816  0.70715598  0.6848928   0.00343346]
 [-0.1053164  -0.6782186   0.72727435 -0.42091678]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,20,49,2,30,0.009672342564864806,0.0,0.0033813918640643544,0.0,"[[-0.10845689 -0.98407601  0.14082442  0.02228168]
 [ 0.64149767  0.03893587  0.76613624 -0.04889387]
 [-0.75941941  0.17343129  0.6270596  -0.50494695]
 [ 0.          0.          0.          1.        ]]","[[ 0.00260856 -0.98304551  0.18334318  0.0371245 ]
 [ 0.62304639  0.14500615  0.76862632 -0.04818619]
 [-0.78218054  0.1122263   0.61286121 -0.50234964]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,21,49,1,30,0.007038405211042864,0.0,0.0038165708875580765,0.0,"[[-0.72337814 -0.61758407  0.30872963  0.08121284]
 [-0.67583967  0.72484645 -0.1335603  -0.02770916]
 [-0.14129686 -0.30526634 -0.94172589 -0.52026126]
 [ 0.          0.          0.          1.        ]]","[[-0.77957811 -0.6178368  -0.10264335  0.07589371]
 [-0.45279951  0.66921711 -0.58916981 -0.05429773]
 [ 0.43270148 -0.41282703 -0.80146321 -0.543546  ]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,22,49,1,30,0.08855931277186387,0.057083214933659754,0.002949380542303749,0.003214476108882518,"[[ 0.00797447  0.47022046  0.88251296  0.10606144]
 [-0.9840568   0.16050123 -0.07662622  0.01462197]
 [-0.17767563 -0.86783182  0.46400355 -0.39801999]
 [ 0.          0.          0.          1.        ]]","[[-0.03153623 -0.20862856  0.97748636  0.10858179]
 [-0.96241154  0.27028582  0.02663824  0.01287384]
 [-0.2697582  -0.93990409 -0.20931033 -0.41694598]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,23,49,8,30,0.0,0.0,0.0,0.0,"[[-0.63249524  0.77444519  0.01358018  0.22088934]
 [ 0.6317689   0.50566824  0.58750974 -0.21541219]
 [ 0.44812702  0.38017665 -0.80910314 -0.59303951]
 [ 0.          0.          0.          1.        ]]","[[-0.91052709  0.40650306 -0.07546981  0.23056255]
 [ 0.28859306  0.75559369  0.588041   -0.21554868]
 [ 0.29606498  0.5136472  -0.80530248 -0.59327513]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,24,49,0,30,0.024000524601630636,0.02396773699971584,0.00368491988528717,0.0032228597853930967,"[[ 1.          0.          0.         -0.02818376]
 [ 0.          1.          0.         -0.00883747]
 [ 0.          0.          1.         -0.45069708]
 [ 0.          0.          0.          1.        ]]","[[ 0.92132073  0.33997414  0.1886417  -0.03589853]
 [-0.34029079  0.93978476 -0.0317298  -0.00916236]
 [-0.1880699  -0.03495971  0.98153325 -0.44411796]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,25,49,7,30,0.311624297798859,0.4170910839581193,0.0027809353822295787,0.002488306735424768,"[[-0.91252174 -0.40892994 -0.00896554  0.06444747]
 [-0.38956217  0.87556661 -0.2856999   0.0273755 ]
 [ 0.12468117 -0.25721474 -0.9582772  -0.40590858]
 [ 0.          0.          0.          1.        ]]","[[-0.82692696 -0.52105319  0.21141282  0.06522373]
 [-0.56230301  0.76803336 -0.30649646  0.02976572]
 [-0.00267114 -0.37232825 -0.92809727 -0.41253365]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,26,49,10,30,0.044634855406675555,0.0,0.002640069737684939,0.0,"[[-0.51068207 -0.85294326 -0.10812778  0.10629628]
 [-0.41032126  0.35230301 -0.84114152 -0.01567271]
 [ 0.75553973 -0.38518876 -0.52989559 -0.41149948]
 [ 0.          0.          0.          1.        ]]","[[-0.50809133 -0.80995802  0.2929355   0.12018266]
 [-0.49256724 -0.00575283 -0.87025537 -0.02238258]
 [ 0.70655552 -0.58645965 -0.39603582 -0.41620436]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,27,49,17,30,0.09065771929441081,0.10447222890117817,0.0025514051363332815,0.0024733756728068292,"[[-3.57893599e-01  1.98525575e-02 -9.33551310e-01  7.82550032e-02]
 [ 8.57662009e-01  4.02317426e-01 -3.20244544e-01  5.40570455e-05]
 [ 3.69226287e-01 -9.15284964e-01 -1.61013616e-01 -4.25670180e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.19805852  0.0064522  -0.98016896  0.07844873]
 [ 0.91709523  0.35419481 -0.18298191  0.00285928]
 [ 0.34599012 -0.9351494  -0.07606858 -0.42597717]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,28,49,4,30,0.22290104701742114,0.15011257076657414,0.0030689033761147006,0.0023580131724266085,"[[ 0.84732765 -0.49564652 -0.19071023  0.0554304 ]
 [ 0.52863912  0.82151112  0.21368239  0.04222723]
 [ 0.05075964 -0.28187589  0.95810722 -0.3778512 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.64486743 -0.73190389 -0.22014246  0.02659802]
 [ 0.75933353  0.64629426  0.07560642  0.05610014]
 [ 0.08694018 -0.21591766  0.97253327 -0.386255  ]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,29,49,24,26,0.3105423069356707,0.352816455004481,0.002505334447729317,0.002156588020314647,"[[-0.6356633  -0.46850856  0.61354046  0.05669544]
 [-0.76678503  0.29126714 -0.57201763  0.03218707]
 [ 0.08929098 -0.83406425 -0.54439319 -0.42669643]
 [ 0.          0.          0.          1.        ]]","[[-0.74623506 -0.35344015  0.56410397  0.06252033]
 [-0.66332499  0.32355036 -0.67477042  0.03255526]
 [ 0.05597492 -0.87772161 -0.47589031 -0.42468934]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,30,49,28,30,0.29912129226868345,0.29121948020721766,0.002760858264383711,0.0025280347450928843,"[[-0.81172947 -0.53212381  0.24070628  0.0531385 ]
 [-0.58386658  0.74922675 -0.31266452  0.04448273]
 [-0.01396735 -0.39433935 -0.91885874 -0.4137614 ]
 [ 0.          0.          0.          1.        ]]","[[-0.79629519 -0.42070226  0.43465339  0.04969301]
 [-0.46420467  0.88570156  0.00683926  0.0319345 ]
 [-0.38785048 -0.19632206 -0.90057185 -0.4111982 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,31,49,6,30,0.2912085510065794,0.369253972764432,0.002877773240690764,0.0024948475183838945,"[[-0.82894346 -0.4599663  -0.31825106  0.07872081]
 [-0.3840674   0.88172092 -0.27397161  0.03365992]
 [ 0.40662632 -0.10487712 -0.90755486 -0.41442303]
 [ 0.          0.          0.          1.        ]]","[[-0.65861503 -0.68805388  0.30464424  0.06251108]
 [-0.6401063   0.29945367 -0.70752485  0.03174305]
 [ 0.39558838 -0.6609912  -0.63765231 -0.42609298]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,32,49,10,16,0.43090559356488667,0.40280661872390655,0.002544485148451485,0.002336651862673534,"[[ 0.66106255  0.58516587  0.46965648  0.07030813]
 [ 0.74981095 -0.49189458 -0.44251921 -0.00933294]
 [-0.02792566  0.64468645 -0.76393687 -0.3953928 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.79225767  0.548139    0.26808847  0.06697748]
 [ 0.59013966 -0.80000719 -0.10827595 -0.01169446]
 [ 0.15512243  0.24399209 -0.95729039 -0.40548665]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,33,49,7,30,0.36287131959168506,0.38372423440949527,0.002657828246552529,0.0025990789607146366,"[[-0.65456978 -0.61954281 -0.43324947  0.06938996]
 [-0.48585577  0.78380183 -0.38678012  0.03289971]
 [ 0.57920857 -0.04267782 -0.81406145 -0.41751258]
 [ 0.          0.          0.          1.        ]]","[[-0.57122324 -0.79195264 -0.21567341  0.07532792]
 [-0.51427139  0.55011613 -0.65794923  0.03199281]
 [ 0.63971005 -0.26492123 -0.7215177  -0.42521899]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,34,49,10,30,0.2987387702463442,0.38458764125991823,0.002537797602706477,0.0029368134936837167,"[[ 0.85117839  0.18870131  0.48978277  0.05764267]
 [ 0.25710919 -0.96341751 -0.07564096 -0.01575702]
 [ 0.45759175  0.1903116  -0.86855701 -0.41196471]
 [ 0.          0.          0.          1.        ]]","[[ 0.7544294  -0.09949448  0.64879667  0.04041416]
 [ 0.30155562 -0.82541707 -0.47723251 -0.01351987]
 [ 0.58300985  0.55568652 -0.59271579 -0.41239336]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,35,49,2,30,0.0,0.0,0.0,0.0,"[[ 0.64613509 -0.75414008  0.11739757  0.11569975]
 [ 0.56607136  0.37035248 -0.73647964 -0.21702365]
 [ 0.51193033  0.54232074  0.66619483 -0.54697947]
 [ 0.          0.          0.          1.        ]]","[[ 0.7038861  -0.70092356  0.11511089  0.11342362]
 [ 0.64037792  0.55607561 -0.52980755 -0.2155891 ]
 [ 0.30734424  0.44663865  0.84026986 -0.54903978]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,36,49,2,30,0.0,0.0,0.0,0.0,"[[-0.16204526 -0.98086402  0.10792174  0.00965531]
 [ 0.50537866  0.01144197  0.86282182 -0.07245152]
 [-0.84754572  0.19435753  0.49385363 -0.48299369]
 [ 0.          0.          0.          1.        ]]","[[-0.07731415 -0.80093298  0.59374143  0.01416785]
 [ 0.54044842  0.46677059  0.70002908 -0.06356622]
 [-0.83781742  0.37500877  0.39677499 -0.4780105 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,37,49,17,27,0.0,0.0,0.0,0.0,"[[ 0.79507035 -0.53613146  0.28359514  0.18238567]
 [-0.53983932 -0.41240081  0.73382496 -0.19316605]
 [-0.27647178 -0.73653828 -0.6173125  -0.57004036]
 [ 0.          0.          0.          1.        ]]","[[ 0.77666553 -0.55888003  0.29059211  0.18074788]
 [-0.55775252 -0.39574697  0.7295865  -0.19183686]
 [-0.29275037 -0.72872317 -0.61907977 -0.57041934]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,38,49,3,30,0.3811558722595029,0.42527705523618003,0.0028113526554130928,0.0027107492922215106,"[[ 0.87549383  0.43583321 -0.20871025  0.05329675]
 [-0.02295165  0.4689241   0.88294021  0.02295565]
 [ 0.48268393 -0.76821846  0.42054325 -0.39407095]
 [ 0.          0.          0.          1.        ]]","[[ 0.65937033  0.72037556 -0.21515069  0.03857793]
 [-0.29233158  0.50931649  0.80940655  0.01898262]
 [ 0.69265649 -0.47080332  0.5464167  -0.40141155]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,39,49,3,30,0.20758923692321143,0.23827843231546045,0.0027742792784665495,0.002810514216664438,"[[ 0.05638246  0.9306171  -0.36162525  0.08811557]
 [ 0.83230019  0.15624385  0.53184984 -0.00707089]
 [ 0.55145028 -0.33096777 -0.76574338 -0.42093137]
 [ 0.          0.          0.          1.        ]]","[[-0.09748371  0.84007177 -0.53364441  0.09928379]
 [ 0.93757911  0.2573737   0.23388926 -0.01725591]
 [ 0.3338298  -0.47753346 -0.81272348 -0.42000026]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,40,49,29,30,0.0,0.0,0.0,0.0,"[[-0.99560198  0.02758135 -0.08953197  0.22783223]
 [ 0.06735782 -0.45347263 -0.88872127 -0.25156042]
 [-0.06511243 -0.89084333  0.44962043 -0.61902186]
 [ 0.          0.          0.          1.        ]]","[[-0.98776498  0.12350172 -0.09522434  0.22801003]
 [-0.01480721 -0.68212304 -0.73108748 -0.25946621]
 [-0.15524527 -0.72073261  0.67560596 -0.61953804]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,41,49,3,30,0.021290082843340837,0.05380445474218016,0.003064014403187084,0.0030466703744787722,"[[ 0.82868742 -0.22983761 -0.51034482  0.09221278]
 [-0.45154985 -0.81329976 -0.36694172 -0.00670284]
 [-0.33072631  0.53452612 -0.77775442 -0.42544803]
 [ 0.          0.          0.          1.        ]]","[[ 0.77353126 -0.25239733 -0.58133035  0.09491123]
 [-0.62298923 -0.47120623 -0.62437898 -0.01584894]
 [-0.11633489  0.84513921 -0.52173356 -0.42930764]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,42,49,1,30,0.0,0.0,0.0,0.0,"[[ 0.24257223  0.96743128 -0.07235634  0.30291803]
 [-0.02137158  0.07989468  0.99657418 -0.16146682]
 [ 0.96989792 -0.24019485  0.04005577 -0.56265392]
 [ 0.          0.          0.          1.        ]]","[[ 0.48272835  0.16104102  0.86083629  0.28332759]
 [-0.166355   -0.94819     0.27066907 -0.201099  ]
 [ 0.85982519 -0.27386405 -0.43092822 -0.57017357]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,43,49,17,30,0.0,0.0,0.0,0.0,"[[-0.03663544  0.99823385 -0.04676561  0.28103931]
 [ 0.42805816  0.05796193  0.90189059 -0.26884249]
 [ 0.90300834  0.01302276 -0.4294256  -0.74384094]
 [ 0.          0.          0.          1.        ]]","[[-0.06973132  0.98159626  0.17778167  0.28917696]
 [ 0.47400507 -0.1242083   0.87171755 -0.28386376]
 [ 0.87775665  0.14505543 -0.45662039 -0.75801564]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,44,49,1,30,0.0,0.0,0.0,0.0,"[[-0.81689563 -0.57674321 -0.00698645  0.38931847]
 [-0.51881473  0.72944579  0.44580276 -0.28383113]
 [-0.25201748  0.367799   -0.89510395 -0.76837669]
 [ 0.          0.          0.          1.        ]]","[[-0.58514311 -0.81035534 -0.03052484  0.40167805]
 [-0.62541599  0.42700086  0.6530889  -0.27471419]
 [-0.51619994  0.40124119 -0.7566658  -0.7808243 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,45,49,3,30,0.0,0.0,0.0,0.0,"[[ 0.08261255  0.61300465  0.78574835  0.38911213]
 [ 0.48802516 -0.7123215   0.50441008 -0.24962979]
 [ 0.86891116  0.34179436 -0.35800839 -0.7341773 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.04307927  0.92458299  0.37853729  0.38646573]
 [ 0.47745791 -0.35187388  0.80512032 -0.23525116]
 [ 0.87759793  0.14605162 -0.45660793 -0.74271944]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,46,49,1,30,0.0,0.0,0.0,0.0,"[[-0.02094573 -0.8072003   0.58990588  0.31142567]
 [-0.4697822   0.52878668  0.70688707 -0.27491727]
 [-0.88253383 -0.26232102 -0.39028416 -0.79291266]
 [ 0.          0.          0.          1.        ]]","[[ 0.43046212 -0.89260577 -0.13400488  0.29940456]
 [-0.84882731 -0.45080887  0.27615858 -0.28638306]
 [-0.30691133 -0.00512881 -0.95172429 -0.80341395]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,47,49,2,30,0.0,0.0,0.0,0.0,"[[-0.44046354  0.813141    0.38051752 -0.09336555]
 [ 0.62495365 -0.02658084  0.7802092  -0.01281169]
 [ 0.64453457  0.58145952 -0.49646755 -0.42974799]
 [ 0.          0.          0.          1.        ]]","[[-0.65512494  0.60458627  0.45308581 -0.09351295]
 [ 0.1318869  -0.49897741  0.85652051 -0.00514423]
 [ 0.74392013  0.62088403  0.24715554 -0.42487266]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,48,49,14,30,0.36447791208551006,0.41282869570919584,0.0028790394522349287,0.0026412093422650378,"[[ 0.99358375  0.09193178  0.06587777  0.04650923]
 [-0.10567015  0.54696194  0.83046159  0.00641504]
 [ 0.04031318 -0.83209445  0.55316694 -0.41339164]
 [ 0.          0.          0.          1.        ]]","[[ 0.99882305  0.04816346  0.00572648  0.04546252]
 [-0.03127222  0.54924121  0.83507853  0.00758167]
 [ 0.03707506 -0.83427476  0.55010096 -0.41300469]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,49,49,11,30,0.0,0.0,0.0,0.0,"[[-0.19910417 -0.87161932 -0.44792554 -0.11079034]
 [ 0.89760934  0.02121943 -0.44028082 -0.03425394]
 [ 0.393262   -0.4897239   0.77814877 -0.41724869]
 [ 0.          0.          0.          1.        ]]","[[-0.15763258 -0.90593458 -0.39298156 -0.10969138]
 [ 0.88607698  0.04591023 -0.46125897 -0.02799852]
 [ 0.43591233 -0.42092135  0.79549083 -0.42023099]
 [ 0.          0.          0.          1.        ]]"
full_scene,92,50,49,7,30,0.2777437758202365,0.37104636166910754,0.0028288932332953148,0.0026680576215872324,"[[ 0.69318373  0.54487299  0.47181536  0.07573458]
 [ 0.61906675 -0.11484442 -0.77689582 -0.01266555]
 [-0.36912419  0.83061675 -0.41692103 -0.40445877]
 [ 0.          0.          0.          1.        ]]","[[ 0.75161264  0.58963888  0.2956424   0.05695827]
 [ 0.59433302 -0.41099854 -0.69126584 -0.02183196]
 [-0.28608862  0.69527418 -0.65935356 -0.40925297]
 [ 0.          0.          0.          1.        ]]"
